"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000072042",1355.14067258798,0.320339454044902,0.0705240443777711,4.54227287829612,5.56509397832628e-06,0.00037872774940588
"ENSG00000072121",1394.00665954075,-0.132587837184533,0.0718733562660266,-1.84474253148527,0.0650750007623705,0.457563908754736
"ENSG00000258759",246.942873451466,0.0883954729497934,0.129570225466188,0.682220569052424,0.495099490246689,0.90314694122705
"ENSG00000182185",144.616516404583,-0.335431237251995,0.162286895405909,-2.06690279220032,0.0387433145930926,0.353322372325906
"ENSG00000258477",531.592146918943,0.122340629066002,0.0965780931437393,1.26675341253549,0.205243474911563,0.732549001406596
"ENSG00000185650",15994.7234918824,0.0492564592748535,0.071987493049353,0.684236347014951,0.49382593397557,0.902906971387365
"ENSG00000270975",129.441332470021,-0.0995236202074281,0.187962345238426,-0.529487010183793,0.596467653150983,0.932965557091543
"ENSG00000258565",87.2136440546408,-0.148099895838152,0.209751619662615,-0.70607271627447,0.480142917870831,0.897819042483073
"ENSG00000072110",9724.44179579521,0.0571653226971236,0.0595524949776875,0.959914823359485,0.337098085125497,0.8315902387905
"ENSG00000139990",1310.76222071692,0.0241523601176285,0.0771171409897782,0.313190554105603,0.754135894434776,0.96586371597022
"ENSG00000259165",426.896573672171,-0.133842475385807,0.115292362383522,-1.16089628678592,0.245684079095754,0.770753674051324
"ENSG00000081177",1071.60779909104,0.0639478769392362,0.0766506798385582,0.834276709272812,0.404125073265538,0.864377268749055
"ENSG00000100632",1894.50237078431,-0.0237430703658082,0.0699899538543391,-0.339235405344338,0.734432399324179,0.961987200091506
"ENSG00000029364",3712.56754235752,-0.0589743922039078,0.0594498215921731,-0.992002845836498,0.321196137182352,0.821780504719176
"ENSG00000175985",33.4413992442895,0.205065291796923,0.329321171331273,0.622690885520512,0.533487673362007,0.9158342710634
"ENSG00000100647",1066.08613148036,-0.000212416318926692,0.0776990571239977,-0.00273383393298715,0.997818718830165,0.999456066682191
"ENSG00000100650",2795.73924087871,0.101046271472334,0.093326036948356,1.08272326540824,0.278931274119923,0.792484317774629
"ENSG00000100652",28.9797764553696,-0.0251739983865859,0.368913353473993,-0.0682382411737791,0.945595985847645,0.992949528142489
"ENSG00000242071",4063.93664803193,-0.148800149117425,0.0561428191120742,-2.6503861307781,0.00803998242296454,0.141708715966334
"ENSG00000133983",859.254329866404,-0.119773572052591,0.0932146306383927,-1.28492245511575,0.19881938319451,0.727614869462184
"ENSG00000213463",751.936798617926,0.133868160803252,0.0863249411120468,1.55074720096821,0.120962278150997,0.611598589089587
"ENSG00000139985",44.7612639743733,0.122500952481615,0.289985153849179,0.42243870369077,0.672704832667433,0.950963281079314
"ENSG00000133997",532.528848452186,-0.0669505834463008,0.0934227949778209,-0.716640766979785,0.473595783148626,0.894476800639204
"ENSG00000258951",34.0591115899384,-0.214395219427215,0.331498797293656,-0.646745089808859,0.517796935625017,0.910000255853458
"ENSG00000133985",750.670620246595,0.209911627976433,0.0885604897588196,2.37026272718335,0.0177754490887538,0.229528916041377
"ENSG00000006432",1626.17479936374,0.0573489718682073,0.0732537278992226,0.782881274617232,0.433696834594097,0.877560131847003
"ENSG00000259153",162.223123726583,0.26878122034433,0.160222258574462,1.67755231224266,0.093434528996287,0.545978052065672
"ENSG00000100731",4438.23300856567,0.124538426563424,0.0590543422304322,2.10887839673957,0.0349550793746374,0.337917026303225
"ENSG00000197555",1778.61584137632,-0.0526705203339832,0.0781004989674581,-0.674394159196464,0.50006075511896,0.904432337485226
"ENSG00000259079",190.001313703816,0.056050605062114,0.143855027447369,0.389632577023563,0.696808259281297,0.956412762874172
"ENSG00000205683",61.433012599655,-0.660640665990095,0.245353266679327,-2.69261002688642,0.00708951389369317,0.130159235211115
"ENSG00000119599",543.522289477331,0.0363292869457564,0.0941662729294043,0.385799350612424,0.699645276276663,0.957321122384508
"ENSG00000176043",275.383379792497,-0.0161133695309659,0.150817161580589,-0.106840424273306,0.914915577066241,0.98986210916977
"ENSG00000165861",369.468735840813,0.0579430088775721,0.115127299631622,0.503295126898442,0.614756792078045,0.93827847828603
"ENSG00000119707",3156.00334729443,0.0356235219985723,0.0802075700058366,0.444141643936851,0.656940179927501,0.946159531199224
"ENSG00000080815",1911.30094094247,-0.00990025590526174,0.0660267512510572,-0.149943102116556,0.880809505529034,0.987150346361704
"ENSG00000100767",144.405428487287,0.00759854515595632,0.165711818503505,0.045853972423793,0.963426640244286,0.995882409422191
"ENSG00000133961",1847.89014807022,0.0187465487980446,0.0686104978457274,0.273231493527371,0.784675272364122,0.972078533283927
"ENSG00000187105",72.4360902757561,0.264758847718182,0.234356813611897,1.12972541159666,0.258591946049496,0.779201272579432
"ENSG00000184227",346.994912459074,0.469647455753169,0.120219117232159,3.9065954447679,9.36056789951194e-05,0.00434620850920442
"ENSG00000119673",740.951056965397,0.145099722769627,0.0944541838974419,1.53619158815851,0.124491398486299,0.619966426195531
"ENSG00000177465",26.2034808852098,-0.0795065811021076,0.375710038261641,-0.211616866746424,0.832405949571284,0.979887548085723
"ENSG00000119661",448.487702647082,-0.151860209133389,0.104066767810269,-1.45925747795161,0.144494254187584,0.658327340636116
"ENSG00000176903",1260.58574231106,0.0104982440867076,0.0776570705637206,0.13518722777591,0.892463845148898,0.988862255847506
"ENSG00000156030",3379.41462720278,0.106025361808674,0.0637406368550526,1.66338723677609,0.0962349463005493,0.552661232216156
"ENSG00000270576",20.3292599452097,0.0160970579682203,0.446258672052981,0.0360711376076277,0.971225636197669,0.995955974127971
"ENSG00000140043",367.269667211451,0.176524654425087,0.108808223882803,1.62234662165997,0.104729151454586,0.573409594560095
"ENSG00000119725",75.239358181605,-0.196727476233928,0.227982169136768,-0.862907292174723,0.388188441016297,0.856454568921202
"ENSG00000258891",23.9034368986018,-0.265128204334276,0.409955790523197,-0.646723891851636,0.517810657355134,0.910000255853458
"ENSG00000156050",92.1295436037289,0.0624409923309646,0.206261705332895,0.302727024535108,0.76209790098217,0.967171349471281
"ENSG00000119723",124.725690907103,-0.290651951902923,0.175929822526408,-1.6520902921919,0.0985161456510474,0.55616512147111
"ENSG00000187097",296.992740728717,-0.00825421558383675,0.119715546416556,-0.0689485687607839,0.945030558194757,0.992834213512331
"ENSG00000119636",36.1558947781223,-0.594105392822992,0.324693667056735,-1.82974123951479,0.0672886411101492,0.464269570645673
"ENSG00000119711",844.921366458831,-0.158619155371857,0.0804817207082411,-1.97087182003571,0.0487385391445368,0.394491284419778
"ENSG00000205659",304.347181274501,-0.0191188648027993,0.118544373502735,-0.161280238259122,0.871872687083122,0.986061436537313
"ENSG00000119688",895.413310622156,-0.156511503046851,0.0833996064724227,-1.87664558223789,0.0605666855808037,0.441077752538192
"ENSG00000258559",27.398258861096,-0.389075598516195,0.366540582895989,-1.06148027441371,0.288471692683917,0.800224484686871
"ENSG00000119655",3893.32143855831,0.151438380581773,0.0582179030009588,2.60123386064385,0.00928891078122553,0.155235157036243
"ENSG00000258769",253.777350582464,0.154972122733669,0.12608692153113,1.2290895903538,0.219038217619954,0.745325170515083
"ENSG00000165898",339.476697606945,-0.0881519915572182,0.140299680055934,-0.628312135295491,0.529799483463867,0.913596608239744
"ENSG00000119681",4588.85967692218,-0.273428453326254,0.0643897509751618,-4.24645924522567,2.17175261628345e-05,0.00122359134476726
"ENSG00000119682",2235.4447430995,-0.0466233930117617,0.0643391376688609,-0.72465057352372,0.468666424537794,0.893291225516634
"ENSG00000119616",977.516276900073,-0.0203275318126695,0.0819123791289374,-0.248161902130472,0.804009142166489,0.974718979543584
"ENSG00000119596",3092.51206047765,0.0269631265764616,0.0850784134077309,0.31692089093438,0.751303629836244,0.964980141889694
"ENSG00000258587",101.046826651,0.185101593582617,0.217265478688391,0.85196044350928,0.394236047238651,0.858292287430327
"ENSG00000119689",1502.27207352859,-0.0890211300698266,0.0735591508360976,-1.21019790274878,0.226202962676026,0.752745724515579
"ENSG00000198208",134.346595033333,0.0913150315796543,0.165918303861224,0.55036140952858,0.582071511863347,0.930378370287542
"ENSG00000119718",563.534118746204,0.031778494736284,0.0973033247882368,0.326592074889981,0.743976438457965,0.9643891226076
"ENSG00000119684",1236.80131790059,0.0560703116050311,0.074140245712551,0.756273614501107,0.449485164383176,0.884189868039122
"ENSG00000119640",68.5474308496551,0.175999685335488,0.229551887782554,0.766709814655091,0.443254066943345,0.880879072844232
"ENSG00000119703",75.4369902835516,0.209157738666829,0.220250298273579,0.949636573962901,0.342296947846678,0.833616325563384
"ENSG00000119638",1426.15982778059,-0.116133109494473,0.0697931778472678,-1.66396076345189,0.0961202706708322,0.552391711817561
"ENSG00000258978",34.4460613104454,-0.146807659030391,0.347306316441428,-0.422703682831376,0.672511468256829,0.950963281079314
"ENSG00000170348",6878.23635160267,-0.102726832270184,0.0595846414372139,-1.724048845346,0.0846990256693818,0.523232823056141
"ENSG00000170345",7512.1833685813,-0.305236009389579,0.080958909373522,-3.77025841567733,0.000163078598508802,0.00714928990811492
"ENSG00000259319",165.167166011917,0.154759272038341,0.158735205166716,0.974952417617763,0.32958386315163,0.826194867589278
"ENSG00000140044",3518.02735400235,-0.0666393508530438,0.0640628378172653,-1.04021852798853,0.298238385404472,0.807701342868969
"ENSG00000119686",81.3827571193979,0.302737565105138,0.210833341231247,1.43590934591834,0.151028138741004,0.667327638115066
"ENSG00000242951",1964.95119321608,-0.0462128102759167,0.0757481944004015,-0.610084644811967,0.541805737804975,0.918390840540604
"ENSG00000119685",1436.20812382098,-0.0288493473416644,0.073076804917224,-0.394781180900599,0.693004384673516,0.955517167470356
"ENSG00000133935",1233.19229308583,0.393347070824717,0.0799116418740151,4.92227492265581,8.55439241141876e-07,7.07275663805505e-05
"ENSG00000119650",199.167231199645,0.119454156742731,0.141931976586933,0.841629628609913,0.399995299435246,0.862538479713317
"ENSG00000119699",146.836000196453,-0.149582424743274,0.168096157708432,-0.88986224778992,0.373539857319344,0.850981119166506
"ENSG00000089916",1547.84322140644,-0.162290050079237,0.0693199510231813,-2.34117375566185,0.0192232183532827,0.23885624284373
"ENSG00000242952",133.991066005801,-0.0649857385448479,0.173305025222837,-0.374978962446638,0.707676112559027,0.95870247114387
"ENSG00000071246",175.182012543622,-0.0596578061943682,0.157761692667587,-0.378151407896406,0.705318120713551,0.95868136805618
"ENSG00000258301",58.0027114770883,0.126503333444306,0.251204380776866,0.503587290369244,0.614551425699465,0.93827847828603
"ENSG00000013523",866.296913286111,0.0178145501174873,0.0812937947534167,0.219137883420537,0.826542641170531,0.978654313718088
"ENSG00000241081",854.53176716939,-0.0647400754812153,0.0915460749105065,-0.7071857045155,0.479451081141761,0.897525184212019
"ENSG00000243225",49.6550515727012,-0.196341255424316,0.279811659274025,-0.701690758468483,0.482872037578424,0.898807415017437
"ENSG00000119669",9594.40854609867,0.00656052282497785,0.0588544499455417,0.111470293767903,0.911243420904979,0.98986210916977
"ENSG00000198894",842.47351322061,-0.108188250311955,0.0832949996179811,-1.2988564836802,0.193993186106161,0.724320833770264
"ENSG00000165548",106.32871762093,0.0634731431304526,0.184838539128455,0.343397775321852,0.731299232931263,0.961774920501961
"ENSG00000009830",490.25104564481,-0.0826620044018697,0.100402989784139,-0.823302220178791,0.410336151401398,0.867471884049316
"ENSG00000100577",610.703020970163,-0.00219111697089426,0.0977138813314784,-0.0224238044895715,0.98210989188746,0.997667924268505
"ENSG00000100580",853.601649589774,-0.0169052247776119,0.0798816070228427,-0.211628501324188,0.832396872078103,0.979887548085723
"ENSG00000100583",141.115596677738,-0.0330859042829679,0.177281670353752,-0.186629019328098,0.85195151235312,0.982199377890647
"ENSG00000165555",23.5131964890802,0.066077439415667,0.408199903308306,0.161875196148099,0.871404135788851,0.985876100289698
"ENSG00000151445",350.122403545504,-0.0628155877270658,0.110411889615332,-0.568920502546522,0.569410090917965,0.926839921889215
"ENSG00000100591",2676.51825163988,-0.0119436214194025,0.084858923664417,-0.140746793662323,0.888069977014155,0.988037227162039
"ENSG00000100596",2339.44218719326,-0.0144985391093724,0.0647224419217593,-0.224011002658075,0.822748741897506,0.977906720071625
"ENSG00000100601",306.66977349741,0.00280373791261875,0.11747699732926,0.0238662714944999,0.980959278063526,0.997630096303851
"ENSG00000119705",553.652690044924,-0.045717658058736,0.100693553268719,-0.454027656931822,0.649808920802896,0.944847820788245
"ENSG00000100603",830.22457256901,0.0748236020173067,0.0856660947041569,0.873433092470316,0.382427060129447,0.855277317653363
"ENSG00000063761",112.209901979929,-0.148331606416676,0.187791494416634,-0.789873933734118,0.429601395645595,0.876088580920481
"ENSG00000021645",109.710781617928,0.447420286236443,0.186946641181193,2.3933047601684,0.0166973653106877,0.221040753842538
"ENSG00000100629",323.519645227314,0.115095736921402,0.129587591055166,0.888169430299895,0.374449619854342,0.851313242464651
"ENSG00000165417",2238.05183658096,-0.00971495295536234,0.0657053727864967,-0.147856294597554,0.882456180861468,0.987674598495738
"ENSG00000205579",702.58738320593,-0.0869749156185979,0.0978188159170951,-0.889143001815849,0.373926230846352,0.850981119166506
"ENSG00000270343",29.9558835245994,0.0573704291605019,0.364167037068587,0.157538775673694,0.87482025084007,0.986482098168861
"ENSG00000140022",194.581182510435,-0.218209207886266,0.146102258391176,-1.49353754205517,0.13529653474711,0.641278304210148
"ENSG00000242163",219.872424792105,0.214054943270434,0.150840517841544,1.41908120134735,0.155875343839609,0.675340406049292
"ENSG00000258605",162.661334206062,-0.273368890995056,0.182966107422276,-1.49409579099879,0.135150583951992,0.641098051856818
"ENSG00000071537",3554.84133576242,-0.00831596734598232,0.0567900432053152,-0.146433544977546,0.883579147651245,0.98769566039746
"ENSG00000258501",1034.77207917342,-0.0977373560283041,0.077262622778935,-1.26500178887211,0.205870686608806,0.733484844691475
"ENSG00000259032",746.441782028176,0.204149553151285,0.0961087819730421,2.12415087321103,0.0336575296625338,0.332013653411002
"ENSG00000054983",346.433566318202,0.0924171835686153,0.114095611761469,0.809997704046891,0.417941495315455,0.871335448815709
"ENSG00000259096",258.439220101799,0.0630228580072655,0.129563500333035,0.48642447792217,0.626666239015277,0.940990993649793
"ENSG00000042317",122.307483263278,-0.0272548167416755,0.179219587716068,-0.15207498850435,0.879127791023085,0.986680442703569
"ENSG00000070778",384.36021379234,0.073070452713299,0.112694740346955,0.648392750968996,0.51673095768434,0.909270245290934
"ENSG00000100722",2046.50745072546,-0.0703622236554614,0.063028991125395,-1.11634697619508,0.264273640807761,0.784505057241744
"ENSG00000165521",233.650487954975,-0.0173919281707256,0.135503824046149,-0.128350091173828,0.897871925855338,0.98900317749817
"ENSG00000165533",526.973787072578,0.0659303803043929,0.098070968644277,0.672272143487596,0.501410460350325,0.904432337485226
