"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000224725",110.631518338907,-0.246652811125619,0.196644252427115,-1.25430979080886,0.209729426606793,0.337342004050182
"ENSG00000148730",5088.33335451753,0.314177911276944,0.0561062891111279,5.59969151862212,2.14733579480129e-08,1.06690463505482e-07
"ENSG00000156574",2.52532387853466,0.462237326490753,1.18605853661486,0.389725559254459,0.696739494468773,0.803822395527472
"ENSG00000197604",5.67719106485273,1.41283982139997,0.894154473996567,1.58008471968501,0.114087466152775,0.206663579096288
"ENSG00000107719",228.923212756703,0.693828847003751,0.142907231825168,4.8550996205187,1.20326237172544e-06,5.08409372277187e-06
"ENSG00000230661",106.141311309865,-0.17279082967743,0.20477642316596,-0.843802362625469,0.398779855054688,0.548623100865519
"ENSG00000180644",1.22328721842151,-0.307134100759816,1.94363699761314,-0.15802029964288,0.874440802881098,0.926600635819797
"ENSG00000138316",49.7661656267759,1.09586110961698,0.283230652810707,3.86914727887657,0.000109216657219658,0.000370833570305661
"ENSG00000166224",4663.67666343093,-0.20651229536124,0.0578442344752965,-3.57014484216979,0.000356783893349615,0.00113040086716011
"ENSG00000237998",8.29498428456433,-1.31819317632438,0.718029784394904,-1.8358474884649,0.0663802158056141,0.131237987759564
"ENSG00000166228",1215.85851041571,0.143687270764491,0.0785702665513204,1.82877412883203,0.0674334521689652,0.132986961865912
"ENSG00000107731",490.822246817344,-0.75400094021055,0.106527296646546,-7.078006895381,1.46242450780249e-12,9.76910718212333e-12
"ENSG00000237512",33.254283974063,0.232888822815011,0.352506540402826,0.660665253328005,0.508827011655247,0.653058832386423
"ENSG00000198246",607.990218530529,-0.553321855450064,0.108587043974991,-5.09565262295473,3.47541894768856e-07,1.54740993225479e-06
"ENSG00000238918",3.0497334418262,1.24270665800209,1.20811203497807,1.02863527721139,0.303651094294793,0.448657894675255
"ENSG00000107736",53.1364566531041,0.0254516756877532,0.269748363711409,0.0943534015834947,0.924828430750678,0.957797301410974
"ENSG00000214688",1.43468582105927,-1.54567666782145,1.69974367716351,-0.909358680716402,0.363160824923779,0.512512257396011
"ENSG00000107738",1546.95377167834,-1.0083482409567,0.0721554246062612,-13.9746699081749,2.22543014002007e-44,4.67770292589162e-43
"ENSG00000197746",12499.4209444041,-0.248941849095868,0.051501404164407,-4.83369052038223,1.34024889154674e-06,5.63647727649957e-06
"ENSG00000122863",1820.93530288851,-1.24395474717128,0.0705638243614531,-17.6287886665453,1.48106224975438e-69,5.2799450824577e-68
"ENSG00000272988",1.74161948499884,0.831719209191115,1.6036595507387,0.518638266337762,0.604013018883496,0.731820689161839
"ENSG00000107742",114292.302295685,0.232956923760629,0.0535829075286893,4.34759766695936,1.37636786577261e-05,5.18872101387572e-05
"ENSG00000138303",1509.75506105282,-0.57594867737177,0.0705508841263659,-8.16359262543288,3.25204366612125e-16,2.66291143696147e-15
"ENSG00000226701",9.74868041811253,0.308746622216712,0.652760695446829,0.472985926343754,0.636223219932189,0.758696851073839
"ENSG00000166295",1945.93708461719,-0.36221278145159,0.0731883808437713,-4.94904761214452,7.45775036307489e-07,3.20911107412729e-06
"ENSG00000200170",4.41005332650965,0.864481191434228,0.983113459981113,0.879330033230178,0.379222356257107,0.529120172470888
"ENSG00000168209",2747.50295333994,-0.29194083179295,0.0838797156100116,-3.48046997620132,0.000500534920199371,0.00155431857601281
"ENSG00000148719",2320.28577653396,0.756685368360853,0.0679001092779183,11.1440964735963,7.65169523034447e-29,1.04779073141219e-27
"ENSG00000107745",1257.42009447728,-0.316146842808396,0.0815482583298124,-3.87680680474839,0.000105836329541215,0.000359898275169792
"ENSG00000156026",1464.63995341582,-0.897818794095112,0.071706122619083,-12.5208107941424,5.74453125068327e-36,9.60975402752159e-35
"ENSG00000272627",4.13385045807489,-0.634060772388659,1.03618204327205,-0.61192024751406,0.540590524719566,0.680374623220932
"ENSG00000138315",3.07161635123703,-3.8803681618407,1.52214509403285,-2.54927613474735,0.0107946790526832,0.0263600715257085
"ENSG00000215086",931.888302797107,0.0567370499936996,0.107399553007236,0.528280131574448,0.597304919578011,0.726165152434376
"ENSG00000213700",57.9487568547941,1.45817217583411,0.282850970489116,5.15526665265665,2.53270258138616e-07,1.14348549574604e-06
"ENSG00000122884",2439.5353991176,2.03558443156745,0.0694015512271306,29.3305321793974,4.23314061288836e-189,6.45196069259071e-187
"ENSG00000232646",2.37335848719426,-0.246615120604761,1.25529104994907,-0.196460510584192,0.844249738318352,0.907254308523587
"ENSG00000237768",2.72482625028216,1.92102105991078,1.31307661949132,1.46299235809634,0.143469470019962,0.249708268281006
"ENSG00000272630",16.2645742257913,0.577363138099399,0.512328758198762,1.12693876511887,0.259768371990358,0.398894779338839
"ENSG00000166321",84.7987588665574,1.248077122374,0.220144558226322,5.66935259462969,1.43338110495271e-08,7.23802398547665e-08
"ENSG00000272599",31.7693200069429,0.900242011148324,0.364572814913223,2.46930647136321,0.013537522205735,0.0323371309502528
"ENSG00000221164",13.9279750966041,-0.215579457087172,0.548760080920226,-0.392848285767549,0.694431538944996,0.802186403548427
"ENSG00000122882",1755.00834413541,0.70442844654728,0.0728533816880003,9.66912489476528,4.07850557890467e-22,4.35749580136953e-21
"ENSG00000138286",613.859943708121,-0.0663318525619849,0.0944423058932199,-0.702353166143383,0.482458944718627,0.628393663289959
"ENSG00000213551",345.287312822547,0.400112131749096,0.122695060916572,3.26102883653284,0.00111008750321014,0.00326557209569043
"ENSG00000227382",304.185434082104,0.653769781660768,0.14435213495292,4.52899281243049,5.92655147911023e-06,2.33290953419748e-05
"ENSG00000182180",2995.6102132759,0.636239102051305,0.0660460251442376,9.63326862838189,5.78591168426637e-22,6.14013909750305e-21
"ENSG00000236756",1.52629532768785,-0.810617557766629,1.61635295472955,-0.501510239700253,0.616012073187335,0.742148816725376
"ENSG00000227540",26.5185421322349,0.88701766017329,0.404143868261771,2.1948066761185,0.0281774683935493,0.0624472553959314
"ENSG00000156042",23.5393874903846,0.691654727046533,0.41290788921312,1.67508237337054,0.0939180708483348,0.175397995529231
"ENSG00000138279",2943.84879137564,0.301170898623476,0.061203916132381,4.92077823863522,8.62007583124411e-07,3.68214720384175e-06
"ENSG00000233144",2.94207778781218,-0.75630678088756,1.19117996665107,-0.634922347639769,0.525479061124399,0.667750242586199
"ENSG00000229659",175.488007999133,-0.00528657541818743,0.169156655487053,-0.0312525416334686,0.975068138191181,0.986765452910308
"ENSG00000166343",21.3272065172166,-0.615281599652721,0.437677841982158,-1.4057864955334,0.159787533307622,0.271416855596828
"ENSG00000107758",1177.24612833345,0.0269676362842933,0.0808487663937809,0.333556558586745,0.738714203699775,0.834996887601315
"ENSG00000221817",90.8562417689909,1.04702690017965,0.214944141149565,4.87115812778121,1.1094600043702e-06,4.69845142790334e-06
"ENSG00000166348",933.217922351728,1.25411429364261,0.0818296969073758,15.3259066211886,5.13332714276788e-53,1.30294828120939e-51
"ENSG00000268584",18.3533896943307,0.379290427625805,0.456904040738427,0.830131480152404,0.406464450285202,0.556184820509959
"ENSG00000272791",9.30647013203437,1.30711936120547,0.665331271917968,1.96461434532817,0.0494588903616799,0.101767254728423
"ENSG00000177791",16.5796737206216,2.31122080044171,0.533564686458613,4.3316599825633,1.47989358331009e-05,5.56105795062333e-05
"ENSG00000166317",27.2550108922763,1.76926392808025,0.393858470613795,4.49213120977949,7.05139558557859e-06,2.75165777025361e-05
"ENSG00000271848",1.74535290975043,1.50104360985947,1.49808391158465,1.00197565587077,0.316355350561432,0.462231952526794
"ENSG00000172650",4.95949767163241,1.97227304984268,0.938853640329075,2.10072471908549,0.035665138115723,0.0767607004264317
"ENSG00000242288",2.07788466746933,1.90445178793562,1.44203205662236,1.3206722965621,0.186610655173384,0.307779346828691
"ENSG00000271816",7.68609977145004,0.0212601033477765,0.714750533938859,0.0297447883398085,0.976270591779514,0.98738057928013
"ENSG00000272140",19.2855370104677,1.02614109778259,0.448618602471736,2.28733514867396,0.0221762684046712,0.0503715815815246
"ENSG00000224005",8.94389590309095,0.587408681001542,0.688471950566549,0.853206409524976,0.393544849597805,0.543242037312336
"ENSG00000242338",35.7155856843407,0.369894292156583,0.33009448846624,1.12057094280874,0.262470539277868,0.401870596632862
"ENSG00000250959",48.8190217915549,1.12543156011008,0.286682345029956,3.92570934213785,8.64745251996652e-05,0.000297456527480314
"ENSG00000235316",101.008296484949,0.483074597841535,0.196460281765355,2.45889191189546,0.013936657007889,0.0332211004779878
"ENSG00000270808",6.35045766265348,0.707645317771505,0.785008021876903,0.901449791658907,0.367349217748092,0.516827996430426
"ENSG00000176986",4433.90832679921,0.566410304646884,0.0598815232729794,9.45884930256055,3.11350526682133e-21,3.20492956503142e-20
"ENSG00000267964",2.38952039516615,2.57877249554159,1.51725161847537,1.69963403837585,0.0891997836390572,0.168011899109168
"ENSG00000196968",964.325233828705,0.708106271240834,0.0851551872128572,8.31548017704223,9.13815183972814e-17,7.68208607896144e-16
"ENSG00000172586",671.150231090763,-0.291019135022508,0.099962968853321,-2.9112694266767,0.00359963474505277,0.00969841812181169
"ENSG00000214655",1007.93319634228,0.465525725572196,0.0783752779171515,5.93970111422496,2.85542185860063e-09,1.52537351234084e-08
"ENSG00000272916",4.31994824884856,1.34687876561334,0.95538362231781,1.40977795112893,0.158605259097607,0.269844473928467
"ENSG00000166507",36.5467014003384,0.0842464990158222,0.330330447927569,0.255037038045899,0.798694492642214,0.877371915612271
"ENSG00000148660",1511.84681018176,1.37779937821728,0.0730510506636581,18.8607742900366,2.39684097607495e-79,1.03731595055096e-77
"ENSG00000224195",9.91026215974198,0.41379077764642,0.61089146031812,0.677355642573461,0.498180334864032,0.642977687255481
"ENSG00000229990",12.4773795688699,1.03605631891243,0.566154479279457,1.82998873422501,0.0672516234564006,0.132686431120595
"ENSG00000122861",3139.05407528034,-0.161450180078935,0.0761730634023078,-2.11951801421241,0.0340467129960293,0.0736559358390857
"ENSG00000222047",97.3966880680046,0.118571653650806,0.209275042192547,0.566582868212792,0.570997617116145,0.705528895590756
"ENSG00000035403",8835.11270064641,0.513197774275304,0.0614737056760947,8.34824855002797,6.92826576356951e-17,5.85395781576374e-16
"ENSG00000225761",14.8854026049516,-1.03687505993463,0.524644262090566,-1.97633927378327,0.0481163643216754,0.099376230318726
"ENSG00000267957",41.3528021960697,0.619981282739171,0.313875665274267,1.97524482249182,0.0482403715797189,0.0996062646165008
"ENSG00000269772",36.8809089371729,1.16539683506866,0.333985350713994,3.48936512507892,0.000484169320399889,0.00150676090536758
"ENSG00000185009",1968.31879009286,0.36489680061366,0.0686701903854281,5.31375839451716,1.07386979397451e-07,5.00673740208304e-07
