"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000133477",488.578465952247,-0.0212796628080992,0.0926165339557628,-0.229760949791785,0.818277530499314,0.925597936318017
"ENSG00000100354",2233.33777026644,0.136226739481427,0.0632425946658943,2.15403463759041,0.0312374556657566,0.134010966872045
"ENSG00000239900",1229.74333651849,0.0180411124866226,0.0658008571926429,0.274177469053394,0.783948242002882,0.907516963681673
"ENSG00000100359",679.387229278662,-0.0661565979084176,0.0813797533989051,-0.812936819605891,0.416254282962474,0.673467536769873
"ENSG00000196588",1005.42165807774,-0.214215186917176,0.0729123000640094,-2.93798421842566,0.0033035383955533,0.0238609806692418
"ENSG00000232564",21.5128388706073,-0.468392280902009,0.418447475753872,-1.11935740574885,0.262987694647814,0.526284704305773
"ENSG00000230071",22.2564349571719,-0.414122274896789,0.406723855149934,-1.01819027739135,0.308587539036067,0.573792610008772
"ENSG00000100372",489.730958804067,0.0344974264121248,0.092427435117962,0.373237950053432,0.708971353521717,0.867041654074152
"ENSG00000230769",180.460562182599,-0.0459059283142608,0.145299694256323,-0.315939607094274,0.752048348351595,0.890530833750065
"ENSG00000100380",1303.83710300391,0.099591200519925,0.0665562938561355,1.49634534541836,0.134563684171267,0.354258770854895
"ENSG00000196236",929.928649441226,0.066308763784997,0.0724962025753379,0.914651546280497,0.360374588923349,0.624223684612539
"ENSG00000100387",617.783738953156,-0.0851141921508358,0.0911292894692184,-0.933993808649036,0.35030708671587,0.614681543612672
"ENSG00000237214",5886.89904483076,0.179533896843456,0.0572107852760664,3.13811278725031,0.00170039433732373,0.0138684940110317
"ENSG00000213857",2875.18433228771,0.0796140126460089,0.181227411798541,0.439304473070061,0.660440933496041,0.841175024066118
"ENSG00000100393",5091.03964874918,-0.0977880146045708,0.0515885989128883,-1.89553538311235,0.058021508687813,0.208280733991527
"ENSG00000100395",584.805078686498,-0.113211023204975,0.0927022575998933,-1.22123264455541,0.221997947507134,0.477784954179954
"ENSG00000100399",36.6245264913597,0.0829226920889897,0.321878988998904,0.25762070505718,0.7966996486372,0.913559911824623
"ENSG00000100401",5300.45669494414,-0.0448294162567337,0.0477615077175544,-0.938609738240256,0.347931151088522,0.612830327391403
"ENSG00000100403",5071.24934794216,-0.212492271107904,0.0484225868106056,-4.38828829899198,1.14246267175991e-05,0.000188827894903629
"ENSG00000167074",821.375958673417,-0.206452057281348,0.0810470270442871,-2.54731191026335,0.0108556355895434,0.0606106320416173
"ENSG00000183864",4660.93165987336,0.0552391167054847,0.0493798261559396,1.11865757751033,0.263286249806126,0.526678014590634
"ENSG00000100410",1020.02108409003,-0.153175214892737,0.084079267184677,-1.82179531318099,0.0684860491728653,0.232906226841327
"ENSG00000100412",1178.88125373167,-0.0314536042553161,0.067543633131389,-0.46567830004245,0.641445787216057,0.828938937705877
"ENSG00000100413",3619.74757456943,-0.0106735717733176,0.0504747583846013,-0.211463553564506,0.832525569180659,0.931737977256785
"ENSG00000172346",1021.42488889606,-0.161113981522316,0.0775281623459855,-2.07813492087316,0.0376969340917336,0.153572125295971
"ENSG00000100417",792.445326663638,-0.0298141737078861,0.078286215469681,-0.380835547216261,0.703325280496479,0.86502154008965
"ENSG00000100418",1641.30431394405,0.091836208909398,0.0601056673801975,1.52791263972646,0.126534229533794,0.341356901347349
"ENSG00000196419",4586.29113023684,-0.235508968198082,0.16980812776471,-1.38691222439251,0.165468529803342,0.402797447702211
"ENSG00000100138",2990.42662794594,0.0500591834123889,0.0504927976279984,0.991412355108462,0.321484269726881,0.587282744859841
"ENSG00000184208",566.185947100444,0.0290716473997345,0.0880180328762099,0.330291946431265,0.741179377629323,0.884438350602492
"ENSG00000231261",19.354850046789,-0.384634770955108,0.430154571620201,-0.894178038155817,0.371226640783157,0.634133062055301
"ENSG00000100147",354.583978160944,-0.0635346024654479,0.110530231313351,-0.574816515902592,0.565415395654475,0.781934457330734
"ENSG00000184068",196.40884606349,-0.300180632872182,0.143326201114588,-2.09438770118654,0.0362254574620105,0.149037190127035
"ENSG00000198911",7985.87120347571,0.330496422790138,0.0568202770226862,5.81652255335157,6.00844393105684e-09,1.96663264799149e-07
"ENSG00000260655",21.2317997024439,0.0740367177679069,0.420395940500444,0.176111876056112,0.860206051006666,0.945011948572673
"ENSG00000159958",27.3785509368172,-0.176521004837949,0.367216701489069,-0.480699826892824,0.630729854194149,0.821555264217895
"ENSG00000100162",752.036358866883,-0.0525072741307268,0.0837049689215924,-0.627289810953889,0.530469281126126,0.757511966083741
"ENSG00000100167",65.7748663783451,0.982413671629973,0.24330130971295,4.03784785535696,5.39438193115315e-05,0.000741764666924268
"ENSG00000215347",419.021563995295,0.0918984504343029,0.106585905405695,0.86220077677731,0.388577042325769,0.649634533625117
"ENSG00000198951",1122.96705398658,0.125281220493792,0.073114841313391,1.71348550093682,0.0866232585190494,0.271339814808808
"ENSG00000177096",392.978811269573,0.353294242071178,0.108149943789399,3.26670758848614,0.00108806002850763,0.009557503972364
"ENSG00000183172",641.370653954739,-0.0523091490996305,0.0824313214029439,-0.634578558360492,0.525703316054393,0.754274963771937
"ENSG00000184983",1450.97535277709,-0.0262669691534286,0.0667365403515146,-0.39359201143894,0.693882280091255,0.859859334924404
"ENSG00000270083",16.066005354588,-0.505576103642065,0.474452343524317,-1.06559933899062,0.286604798150731,0.551392503360714
"ENSG00000237037",128.587984481737,-0.113743492745536,0.170020223602636,-0.668999783292676,0.50349561620073,0.740631133136003
"ENSG00000213790",1615.21554089123,-0.042360528592176,0.0630560450041055,-0.671791714647152,0.501716304087249,0.739323137566231
"ENSG00000100197",66.4484848695685,-0.41243071398441,0.234633952309696,-1.75776229281616,0.0787879637107887,0.255660731911199
"ENSG00000205702",45.1759333422615,-0.190264167441346,0.289626742401878,-0.656928865972401,0.511226656468978,0.745809690417917
"ENSG00000226450",25.3942007528483,-0.560476047451654,0.387815141656716,-1.44521445206431,0.14839765823493,0.375155160881248
"ENSG00000100207",7699.28233527106,0.0939770175491243,0.0445638940939365,2.10881520701556,0.0349605354674102,0.145397332863143
"ENSG00000182057",128.354665382365,-0.159689450140593,0.17431647595095,-0.916089252432612,0.359620084363338,0.623533628270726
"ENSG00000233903",124.740153799274,0.00627318701875098,0.179910239767826,0.0348684267601806,0.972184657091701,0.989581384832674
"ENSG00000273366",76.9246512318097,0.0284399490311752,0.219554519878015,0.129534791845672,0.896934496934406,0.959916068063484
"ENSG00000229891",57.5553943455912,0.301452904087598,0.257862796840904,1.16904380073714,0.242385984594497,0.503221229948397
"ENSG00000172250",31.1934408693107,-0.191338593788191,0.380731861930005,-0.502554718741577,0.615277372033357,0.813174555505263
"ENSG00000189306",4495.81545291661,-0.0576907289846328,0.0468341896855312,-1.23180798839476,0.218020818543904,0.472542146810914
"ENSG00000183569",108.816421124056,-0.372866127596543,0.184976365655505,-2.01575010015581,0.0438261138572793,0.171039076443779
"ENSG00000182841",887.392681553708,-0.259794320416983,0.0734240186621663,-3.5382743297167,0.000402751386526674,0.00413170551496744
"ENSG00000202058",2201.01710320379,-0.507065538317445,0.627113219915181,-0.808570960098764,0.418761974237227,0.67523424258227
"ENSG00000100227",3168.70082363751,-0.18802119079409,0.0490360287376288,-3.83434783840495,0.000125897878385934,0.00152900063251433
"ENSG00000270022",864.564751017666,-0.710303325852491,0.360395329587945,-1.97090047383414,0.0487352609311977,0.183871545682595
"ENSG00000100243",3375.90354864061,-0.0425475753366213,0.0554953488381437,-0.766687231045513,0.443267497329162,0.693758630687
"ENSG00000249222",802.635971830721,0.0222572258795989,0.0785060065651376,0.283509846614497,0.776786034671471,0.903647961792845
"ENSG00000128274",58.3294236823818,1.0248705224618,0.279715348676358,3.66397670814846,0.000248329377372698,0.0027302556985811
"ENSG00000234009",3183.94033148545,0.0690880602512273,0.062938708688942,1.09770380883848,0.272333846049922,0.537294226307584
"ENSG00000242247",670.35142313787,-0.0583104614649825,0.0865894041897268,-0.673413358258223,0.500684352544788,0.738804133135999
"ENSG00000100266",1810.85304126702,-0.105180384787217,0.0573624866462376,-1.83360922680844,0.0667120216080904,0.228743297858
"ENSG00000100271",38.0845183769019,0.49542936821847,0.312754498185102,1.584083909563,0.113174625486456,0.321248234906787
"ENSG00000100290",302.077187154798,0.144730949741944,0.115321185763754,1.25502481424739,0.209469752096596,0.461466740633414
"ENSG00000100294",978.420818568347,0.135043234627635,0.0724808413143723,1.86315765902757,0.0624400879826106,0.218628775943682
"ENSG00000100300",2340.49859674629,0.0947301112576829,0.0600581532215649,1.57730643012294,0.114725033567534,0.323942868082222
"ENSG00000100304",5838.73982048791,0.230164771354867,0.048386539784103,4.75679336406042,1.96692321215169e-06,3.9548427848762e-05
"ENSG00000186976",39.911557571205,-0.228736901011833,0.308098773894888,-0.742414187892451,0.457836426001779,0.706152471150831
"ENSG00000100341",36.1184794806608,0.875746343165025,0.332408541335921,2.63454825692949,0.00842493269719568,0.0502275921863867
"ENSG00000100344",30.9657270095054,0.387389288905987,0.357550353018506,1.08345380066213,0.278607046514193,0.543281873250096
"ENSG00000100347",1391.32504944494,0.0420227645545936,0.0693301945883082,0.606125005189012,0.544431747619662,0.76717653136948
"ENSG00000224856",1393.62450159288,0.257251861593311,0.0858528440614691,2.99642795070508,0.00273162780997324,0.0205345183937974
"ENSG00000188677",1174.51138789519,-0.0260535998164085,0.0664881207103278,-0.391853454994126,0.695166495696106,0.860916403242058
"ENSG00000138944",46.8090498226223,0.54936290892415,0.287431406777772,1.91128351310923,0.0559681566144226,0.203063822453854
"ENSG00000188636",4194.13073633158,0.0315019029088988,0.05030858185676,0.626173542291291,0.531201119120022,0.758164382325425
"ENSG00000215333",468.665849221778,0.0229392280150673,0.121061823976629,0.189483581706944,0.849713821907844,0.940111054021958
"ENSG00000186654",415.049341263499,0.111006769763276,0.101977872166014,1.08853781124756,0.276357753770417,0.541062846811154
"ENSG00000248405",38.9826548567412,-0.495408124012428,0.305166279664084,-1.6234038851139,0.104503094748182,0.305536504574931
"ENSG00000241484",259.120727449061,-0.383473887577162,0.130089439946608,-2.94777106992351,0.00320073998562242,0.0232639150174508
"ENSG00000056487",91.1834814941187,0.531003031123171,0.200202819455256,2.65232543961174,0.00799394508511398,0.0482461594133485
"ENSG00000230922",22.2476152817985,-0.0245367998350066,0.394976749484206,-0.0621221372322519,0.950465568081304,0.981102784006053
"ENSG00000226328",193.617500327628,0.34389959854701,0.149998835330766,2.29268179175304,0.0218663315795299,0.103057177558698
"ENSG00000093000",5513.65440027754,0.106541469341385,0.0471877165170019,2.25782210298305,0.0239567526348737,0.110441127478155
"ENSG00000100364",2825.7734831892,0.233856492290619,0.0581400243370633,4.02229780529244,5.76331233382015e-05,0.000785999276345992
"ENSG00000100376",552.143642985707,0.00437502907657573,0.0963879666360701,0.0453897849416663,0.963796623032943,0.986879500255179
"ENSG00000128408",63.044747934643,-0.0286416824678961,0.245394991264533,-0.116716654730009,0.907084591917739,0.963804532075439
"ENSG00000077942",1189.02309345187,0.365895956478797,0.0779802185583125,4.69216377234421,2.70330583452931e-06,5.31242168230436e-05
"ENSG00000130638",6161.91446347269,-0.127204310814155,0.0483313617667967,-2.6319206859498,0.00849036810921649,0.0505271802290958
"ENSG00000235347",24.5152069753582,-0.310506304507807,0.383841703163438,-0.808943639913964,0.418547565515747,0.675060718820037
"ENSG00000188064",6055.37289810375,-0.0841329886133211,0.0545517284898835,-1.54226073017876,0.123010247599556,0.336211170920291
"ENSG00000273145",32.2443247817805,0.385428732997958,0.338248678944988,1.13948333575205,0.254501614894778,0.517418297767436
"ENSG00000231711",119.576850311242,-0.415054505295155,0.179820027657297,-2.30816617427159,0.0209898957506284,0.099924715917274
"ENSG00000182257",60.7364718457441,-0.268039837397076,0.244909110010198,-1.09444616978892,0.273759344098428,0.538449545630218
"ENSG00000241990",204.841827666208,0.0110373504992333,0.140160035837942,0.0787481997507125,0.937232906631184,0.976362462756621
"ENSG00000197182",1074.37487055837,-0.0626017416746948,0.0735038045532457,-0.851680291315349,0.394391562315251,0.653967439015555
"ENSG00000231010",43.601933154769,-0.237549460816417,0.312606960164488,-0.759898182341887,0.44731544820677,0.697038875169598
"ENSG00000235159",41.8306933883945,-0.295211827672265,0.30665079689991,-0.962697082990529,0.335699561020911,0.601343749806522
"ENSG00000266533",18.1066027578656,-0.350302630626011,0.454328379619784,-0.771034006106267,0.440686775328793,0.691746259057158
"ENSG00000186951",1792.96586675126,0.231977130652455,0.0582614153471122,3.98165971887864,6.84357096949228e-05,0.000912750420687261
"ENSG00000205643",200.928483708149,0.230519310307292,0.141253847616079,1.63195066327561,0.102689879949692,0.302182187630884
"ENSG00000130943",19.0673167596474,0.591019587091466,0.446423640188574,1.32389849883804,0.185536756856088,0.430658014632493
"ENSG00000075234",759.213381924895,-0.0535418843819732,0.0769034151864562,-0.696222453218212,0.486289528331438,0.727994055834558
"ENSG00000075218",2412.54184095041,-0.212908915458401,0.054312465845119,-3.9200745564664,8.85215787174982e-05,0.00114174537511213
"ENSG00000100416",1759.95561698456,-0.040631928447951,0.063155184259369,-0.643366477739685,0.519986329820047,0.751119008095362
"ENSG00000075275",1845.12278002159,-0.330090065126934,0.0721486106571731,-4.57514097804898,4.75899415703708e-06,8.72525962712603e-05
"ENSG00000230634",43.8621411497602,-0.044729522382939,0.291597458373958,-0.153394760819814,0.878086976253274,0.952652013347399
"ENSG00000075240",1172.18949778298,0.319560255988058,0.0715598366938754,4.46563702143564,7.98308595187459e-06,0.000137296184443917
"ENSG00000100422",1925.70755184014,0.250839438791558,0.0667214206697971,3.75950386357865,0.00017025064854898,0.00198668874864345
"ENSG00000260708",114.215410789649,-0.374752363801621,0.18316306788056,-2.04600396869305,0.0407559802091423,0.162519253216644
"ENSG00000054611",1276.7808574702,0.0325943052827377,0.0667533008824862,0.488280052848883,0.625351488396335,0.818380039622625
"ENSG00000100425",2092.40771697943,-0.0694040415676746,0.059486306463752,-1.16672299380305,0.243322253881442,0.50448308629251
"ENSG00000236867",25.055644294286,-1.06504038687328,0.386064882599653,-2.7587082764472,0.0058030312812149,0.0375127274862605
"ENSG00000100426",3880.73086432671,0.0691679383226888,0.0468781281394851,1.47548421978115,0.140082407701339,0.363022076171068
"ENSG00000182858",444.078472759232,0.0667005372499127,0.0974764821482856,0.684273127013805,0.493802712893806,0.733630847952804
"ENSG00000184164",930.897518255738,-0.0851571053730558,0.0762062559288606,-1.11745557284104,0.263799585194189,0.527345248266112
"ENSG00000198355",2688.36254217944,0.202297634259669,0.064956854830338,3.11433850650642,0.00184357847619046,0.0148363111066581
"ENSG00000073150",268.32855405171,0.230073354621101,0.12673329559874,1.81541364906626,0.0694603650971371,0.235098431857847
"ENSG00000170638",2239.41363839088,0.213949515167398,0.0572769018467814,3.73535418762215,0.000187451169338605,0.00215342350230989
"ENSG00000273188",22.9476695369455,-0.24568432447344,0.39178369943024,-0.627091746876482,0.53059909674293,0.757594305677282
"ENSG00000073169",603.633431023073,0.12815818962511,0.0851223779703411,1.50557576845144,0.132176112820116,0.350861617409695
"ENSG00000273137",23.7027365969172,-0.359196694035418,0.394010029318721,-0.911643530131711,0.361956399532561,0.62569882883698
"ENSG00000128159",1465.61725704128,-0.155084600389152,0.0653399993527327,-2.37350171296974,0.0176203113177439,0.0880398237662848
"ENSG00000100429",198.25355913731,-0.214620426442554,0.140142270665821,-1.5314467606589,0.125659014836951,0.339965440143518
"ENSG00000188130",1335.48546510583,0.220908048909962,0.0670992835690297,3.29225644686204,0.000993869399386117,0.00887062871173143
"ENSG00000185386",241.396994253603,0.0866627058053815,0.129723909940566,0.668054993447905,0.504098489289723,0.741041852242572
"ENSG00000196576",20193.3471776421,0.0117890859993154,0.0526560424516693,0.223888569106501,0.822844010504139,0.927957560052198
"ENSG00000205593",150.744408190393,-0.0585024107114838,0.157467710678524,-0.371520043438738,0.710250230008679,0.867542890759409
"ENSG00000100239",1541.51174973943,-0.050669632663077,0.0650626497190481,-0.778782187351381,0.436108032327567,0.688709351633557
"ENSG00000100241",5924.36836749965,0.0891900994722218,0.0506280208666777,1.76167462099876,0.078124288174688,0.254614428180407
"ENSG00000128165",152.463830618444,0.580347095438707,0.161236429635949,3.59935466661633,0.000319007859844081,0.0033843416139385
"ENSG00000100258",2577.15886793355,0.208570088590143,0.0658488411039284,3.16740712658799,0.00153804828549442,0.0127527707924343
"ENSG00000025770",2680.61969051451,-0.0574198584462409,0.0549016996478422,-1.04586668198892,0.295622589028824,0.560319025303732
"ENSG00000130489",528.988029591922,0.274950354462564,0.102176001728591,2.69094845962863,0.00712492013758596,0.0440694409749199
